Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1781969310,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969310,5000,GET,/predict/colleges-list,0.000000,0.000000,12000,13000,13000,13000,13000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969310,5000,POST,/predict/rank [guest],5.900000,5.800000,22000,22000,22000,23000,23000,23000,23000,25000,25000,25000,25000,89,61,19000,17696.261712359516,1961.7800999985775,25225.869200003217,69.87640449438203
1781969310,5000,,Aggregated,15.200000,7.400000,21000,22000,23000,23000,23000,25000,26000,26000,26000,26000,26000,429,120,12000,13329.19293356631,1952.3425000006682,26084.261699994386,16733.21445221445
1781969311,5000,POST,/auth/login [setup],8.900000,1.400000,20000,23000,23000,23000,26000,27000,27000,27000,27000,27000,27000,202,40,15000,14809.96986287134,4056.311200001801,26779.45350000664,133.72772277227722
1781969311,5000,GET,/config,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969311,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969311,5000,GET,/predict/colleges-list,0.100000,0.000000,12000,13000,13000,13000,13000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969311,5000,POST,/predict/rank [guest],5.900000,5.800000,22000,22000,22000,23000,23000,23000,23000,25000,25000,25000,25000,89,61,19000,17696.261712359516,1961.7800999985775,25225.869200003217,69.87640449438203
1781969311,5000,,Aggregated,15.100000,7.300000,21000,22000,23000,23000,25000,26000,27000,27000,27000,27000,27000,438,120,12000,13600.403621689396,1952.3425000006682,26779.45350000664,16392.810502283104
1781969312,5000,POST,/auth/login [setup],7.400000,0.300000,23000,26000,27000,27000,28000,28000,28000,28000,28000,28000,28000,221,40,15000,15911.300178733032,4056.311200001801,27985.0254999983,136.55656108597285
1781969312,5000,GET,/config,0.100000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969312,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969312,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969312,5000,POST,/predict/rank [guest],6.000000,5.900000,22000,22000,23000,23000,23000,23000,28000,28000,28000,28000,28000,90,62,19000,17812.810129999947,1961.7800999985775,28185.619299998507,69.6
1781969312,5000,,Aggregated,13.700000,6.300000,22000,23000,25000,26000,27000,28000,28000,28000,28000,28000,28000,458,121,12000,14213.855530130882,1952.3425000006682,28185.619299998507,15683.978165938865
1781969313,5000,POST,/auth/login [setup],7.600000,0.000000,23000,26000,27000,27000,28000,28000,28000,29000,29000,29000,29000,222,40,15000,15969.224045495519,4056.311200001801,28770.398600005137,136.6936936936937
1781969313,5000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969313,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969313,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969313,5000,POST,/predict/rank [guest],6.000000,5.900000,22000,22000,23000,23000,23000,28000,29000,29000,29000,29000,29000,93,65,19000,18164.338593548415,1961.7800999985775,28894.468700003927,68.80645161290323
1781969313,5000,,Aggregated,13.800000,6.000000,23000,24000,26000,27000,28000,28000,29000,29000,29000,29000,29000,462,124,12000,14339.495257359215,1952.3425000006682,28894.468700003927,15548.839826839827
1781969314,5000,POST,/auth/login [setup],7.600000,0.000000,23000,27000,27000,27000,28000,28000,28000,29000,29000,29000,29000,222,40,15000,15969.224045495519,4056.311200001801,28770.398600005137,136.6936936936937
1781969314,5000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969314,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969314,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969314,5000,POST,/predict/rank [guest],6.000000,5.900000,22000,23000,23000,23000,25000,28000,29000,29000,29000,29000,29000,93,65,19000,18164.338593548415,1961.7800999985775,28894.468700003927,68.80645161290323
1781969314,5000,,Aggregated,13.800000,6.000000,23000,24000,27000,27000,28000,28000,29000,29000,29000,29000,29000,462,124,12000,14339.495257359215,1952.3425000006682,28894.468700003927,15548.839826839827
1781969315,5000,POST,/auth/login [setup],7.600000,0.000000,26000,27000,27000,28000,28000,28000,28000,29000,29000,29000,29000,222,40,15000,15969.224045495519,4056.311200001801,28770.398600005137,136.6936936936937
1781969315,5000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969315,5000,POST,/predict/colleges [guest],0.100000,0.100000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969315,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969315,5000,POST,/predict/rank [guest],6.000000,5.900000,22000,23000,23000,23000,28000,29000,29000,29000,29000,29000,29000,93,65,19000,18164.338593548415,1961.7800999985775,28894.468700003927,68.80645161290323
1781969315,5000,,Aggregated,13.800000,6.000000,23000,26000,27000,27000,28000,28000,29000,29000,29000,29000,29000,462,124,12000,14339.495257359215,1952.3425000006682,28894.468700003927,15548.839826839827
1781969316,5000,POST,/auth/login [setup],7.900000,0.000000,28000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,258,40,17000,18104.79781085274,4056.311200001801,31303.271500000847,140.91472868217053
1781969316,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,27648.28789999592,27648.28789999592,27648.28789999592,27648.28789999592,330.0
1781969316,5000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969316,5000,POST,/predict/colleges [guest],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969316,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969316,5000,POST,/predict/rank [guest],4.200000,4.200000,23000,28000,29000,32000,32000,32000,32000,32000,32000,32000,32000,97,69,19000,18724.777959793857,1961.7800999985775,31853.86709999875,67.82474226804123
1781969316,5000,,Aggregated,12.200000,4.200000,28000,31000,31000,31000,31000,31000,32000,32000,32000,32000,32000,503,128,13000,15716.47150457247,1952.3425000006682,31853.86709999875,14294.401590457257
1781969317,5000,POST,/auth/login [setup],7.600000,0.000000,28000,31000,31000,31000,31000,31000,31000,33000,33000,33000,33000,259,40,17000,18161.589076834003,4056.311200001801,32813.735700001416,141.011583011583
1781969317,5000,GET,/auth/me,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969317,5000,GET,/config,0.000000,0.000000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969317,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,28777.679999999236,28777.679999999236,28777.679999999236,28777.679999999236,173.0
1781969317,5000,POST,/predict/colleges [guest],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969317,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969317,5000,POST,/predict/rank [guest],4.200000,4.200000,23000,28000,29000,32000,32000,32000,32000,32000,32000,32000,32000,97,69,19000,18724.777959793857,1961.7800999985775,31853.86709999875,67.82474226804123
1781969317,5000,,Aggregated,11.900000,4.200000,28000,31000,31000,31000,31000,31000,32000,32000,33000,33000,33000,507,128,14000,15825.216197633035,1952.3425000006682,32813.735700001416,14183.597633136094
1781969318,5000,POST,/auth/login [setup],6.500000,0.000000,31000,31000,31000,31000,31000,34000,34000,34000,34000,34000,34000,265,40,17000,18515.523007547188,4056.311200001801,34006.83389999904,141.6
1781969318,5000,GET,/auth/me,0.000000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969318,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969318,5000,POST,/payment/create-order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969318,5000,POST,/predict/colleges [guest],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969318,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969318,5000,POST,/predict/rank [guest],3.700000,3.700000,29000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,97,69,19000,18724.777959793857,1961.7800999985775,31853.86709999875,67.82474226804123
1781969318,5000,,Aggregated,10.300000,3.700000,29000,31000,31000,31000,32000,34000,34000,34000,34000,34000,34000,516,128,14000,16112.444708527006,1952.3425000006682,34006.83389999904,13939.158914728681
1781969319,5000,POST,/auth/login [setup],8.900000,0.000000,31000,31000,31000,31000,34000,35000,35000,35000,35000,35000,35000,275,40,18000,19102.19312763636,4056.311200001801,34937.76379999326,142.51272727272726
1781969319,5000,GET,/auth/me,0.100000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969319,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969319,5000,POST,/payment/create-order,0.000000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969319,5000,POST,/predict/colleges [guest],0.000000,0.000000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969319,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969319,5000,POST,/predict/rank [guest],2.000000,2.000000,32000,32000,32000,32000,35000,35000,35000,35000,35000,35000,35000,98,70,19000,18890.17285612254,1961.7800999985775,34933.477800004766,67.59183673469387
1781969319,5000,,Aggregated,11.100000,2.000000,31000,31000,31000,32000,34000,35000,35000,35000,35000,35000,35000,527,129,14000,16499.894611954333,1952.3425000006682,34937.76379999326,13651.457305502847
1781969320,5000,POST,/auth/login [setup],8.800000,0.000000,31000,31000,34000,34000,36000,36000,36000,36000,36000,36000,36000,284,40,18000,19632.936583098606,4056.311200001801,36092.665500000294,143.29225352112675
1781969320,5000,GET,/auth/me,0.300000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969320,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969320,5000,POST,/payment/create-order,0.200000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969320,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969320,5000,GET,/predict/colleges-list,0.100000,0.000000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,70,0,10000,10234.12943999959,2163.6379000046873,23902.03610000026,102062.0
1781969320,5000,POST,/predict/rank [guest],0.900000,0.900000,32000,32000,32000,32000,35000,35000,35000,35000,35000,35000,35000,98,70,19000,18890.17285612254,1961.7800999985775,34933.477800004766,67.59183673469387
1781969320,5000,,Aggregated,10.300000,0.900000,31000,31000,33000,34000,35000,36000,36000,36000,36000,36000,36000,536,129,14000,16824.804738805855,1952.3425000006682,36092.665500000294,13425.041044776119
1781969321,5000,POST,/auth/login [setup],8.000000,0.000000,31000,34000,35000,36000,37000,37000,37000,37000,37000,37000,37000,294,40,20000,20209.85430986395,4056.311200001801,36812.780499996734,144.09863945578232
1781969321,5000,GET,/auth/me,0.300000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969321,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969321,5000,POST,/payment/create-order,0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969321,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969321,5000,GET,/predict/colleges-list,0.000000,0.000000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,71,0,10000,10611.249654929212,2163.6379000046873,37009.66470000276,102062.0
1781969321,5000,POST,/predict/rank [guest],0.900000,0.900000,32000,32000,32000,32000,35000,35000,35000,35000,35000,35000,35000,98,70,19000,18890.17285612254,1961.7800999985775,34933.477800004766,67.59183673469387
1781969321,5000,,Aggregated,9.600000,0.900000,31000,33000,35000,35000,36000,37000,37000,37000,37000,37000,37000,547,129,15000,17223.122819378314,1952.3425000006682,37009.66470000276,13344.705667276052
1781969322,5000,POST,/auth/login [setup],8.600000,0.000000,34000,36000,36000,37000,37000,38000,38000,38000,38000,38000,38000,304,40,20000,20777.955969407933,4056.311200001801,37674.86829999689,144.85197368421052
1781969322,5000,GET,/auth/me,0.300000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969322,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969322,5000,POST,/payment/create-order,0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
1781969322,5000,POST,/predict/colleges [guest],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,19,19,2100,4320.745789473126,1983.7504000024637,18430.37959999492,45.0
1781969322,5000,GET,/predict/colleges-list,0.000000,0.000000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,71,0,10000,10611.249654929212,2163.6379000046873,37009.66470000276,102062.0
1781969322,5000,POST,/predict/rank [guest],0.900000,0.900000,32000,32000,35000,35000,37000,37000,37000,37000,37000,37000,37000,99,71,19000,19077.420917171763,1961.7800999985775,37427.73089999537,67.36363636363636
1781969322,5000,,Aggregated,10.200000,0.900000,32000,35000,36000,37000,37000,38000,38000,38000,38000,38000,38000,558,130,15000,17622.360861469428,1952.3425000006682,37674.86829999689,13084.71146953405
1781969323,5000,POST,/auth/login [setup],9.000000,0.000000,35000,36000,37000,37000,38000,39000,39000,39000,39000,39000,39000,315,40,20000,21398.94801333339,4056.311200001801,38932.25099999836,145.61904761904762
1781969323,5000,GET,/auth/me,0.300000,0.000000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,3,0,28000,28018.772533330775,27648.28789999592,28205.055400001584,330.3333333333333
1781969323,5000,GET,/config,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,58,0,10000,10205.38535862052,1952.3425000006682,16250.788899997133,28.0
1781969323,5000,POST,/payment/create-order,0.400000,0.000000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,4,0,29000,29163.12782499699,28777.679999999236,29484.245499996177,173.25
